id295922	C=O,C,CO,CO,CC,C1=NN=N[NH]1,CN,C1=CC=CC=C1
id295922	C=O,C,CC,C1=NNCC1,C1=CC=CC=C1
id295954	C1=CC=CC=C1,CC,C,CC,CC,CC,C,CN,CN,C1=CC=NC=C1
id295954	C=O,C,CC,CC,CC,C,CN,CN,C1=CC=NC=C1
id295954	C=O,C,CC,CC,CC,C,CC,C1=CC=CC=C1
id295954	C=O,C,CC,CC,CC,C,C=O
id295954	C=O,C,CN,CN,C1=CC=NC=C1
id295954	C=O,C,CC,C1=CC=CC=C1
id295956	CO,CO,C1=CC=CC=C1,CC,CC,CC,C,CN,CN,C1=CC=NC=C1
id295956	CO,CO,C1=CC=CC=C1,CC,CC,CC,C,CN,CN,C1=CC=NC=C1
id295956	CO,CO,C1=CC=CC=C1,CC,CC,CC,C,C=O
id295956	C=O,C,CC,CC,CC,C1=CC=CC=C1,CO,CO
id295956	CO,CO,C1=CC=CC=C1,CO,CO
id295956	C=O,C,CN,CN,C1=CC=NC=C1
id296592	CO,CO,C,CC,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296592	CO,CO,C,CC,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296592	C=O,C,CC,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296592	C=O,C,CC,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296592	CO,CO,C,CC,C1=CC=CC=C1,CC,C,CN,CN,CC,C,C=O
id296592	C=O,C,CC,C1=CC=CC=C1,CC,C,CN,CN,CC,C,C=O
id296592	C=O,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296592	C=O,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296592	CO,CO,C,CC,C1=CC=CC=C1,CC,C,C=O
id296592	C=O,C,CC,C1=CC=CC=C1,CC,C,C=O
id296592	C=O,C,CN,CN,CC,C,C=O
id296592	C=O,C,CN,CN,C1=CC=CC=C1,CC
id296592	C=O,C,CN,CN,C1=CC=CC=C1,CC
id296592	CO,CO,C,C=O
id296592	CC,C1=CC=CC=C1,CC
id296601	CO,CO,C1=CC=CC=C1,CC,CC,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296601	CO,CO,C1=CC=CC=C1,CC,CC,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296601	CO,CO,C1=CC=CC=C1,CC,CC,C,CN,CN,CC,C,C=O
id296601	C=O,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296601	C=O,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296601	C=O,C,CN,CN,CC,C,C=O
id296601	CO,CO,C1=CC=CC=C1,CC,CC,C,C=O
id296601	C=O,C,CN,CN,C1=CC=CC=C1,CC
id296601	C=O,C,CN,CN,C1=CC=CC=C1,CC
id296601	CC,C1=CC=CC=C1,CC
id296613	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,CN,C,CC,CC,C,CC
id296613	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,CN,C,CC,CC,C,CC
id296613	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,CN,C,CC,CC,C,CC
id296613	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,CN,C,CC,CC,C,CC
id296613	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,CN,C,C=O
id296613	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,CN,C,C=O
id296613	C=O,C,CC,CN,CN,C,CC,CC,C,CC
id296613	C=O,C,CC,CN,CN,C,CC,CC,C,CC
id296613	C=O,C,CC,CN,CN,C,C=O
id296613	CC,C1=CC=CC=C1,CN,CN,C,C=O
id296613	CC,C1=CC=CC=C1,CN,CN,C,C=O
id296613	C=O,C,CC,CC,C,CC
id296613	C=O,C,CC,CC,C,CC
id296613	CC,C1=CC=CC=C1,CC
id296613	CC,C,CC
id296627	CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296627	CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296627	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id296627	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id296627	CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C,C=O
id296627	C=O,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296627	C=O,C,CN,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296627	C=O,C,CC,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id296627	C=O,C,CN,CN,CC,C,C=O
id296627	CO,CO,C1=CC=CC=C1,CC,C,C=O
id296627	C=O,C,CC,C1=CC=CC=C1,CO,CO
id296627	C=O,C,CN,CN,C1=CC=CC=C1,CC
id296627	C=O,C,CN,CN,C1=CC=CC=C1,CC
id296627	CO,CO,C1=CC=CC=C1,CO,CO
id296627	CC,C1=CC=CC=C1,CC
id296718	CC,CC,C1=CC=CC=C1,CN,CN,C,CC,CN,CN,C,CC,C1=COC=C1,CC
id296718	CC,CC,C1=CC=CC=C1,CN,CN,C,CC,CN,CN,C,CC,C1=COC=C1,CC
id296718	CC,CC,C1=CC=CC=C1,CN,CN,C,CC,CN,CN,C,C=O
id296718	C=O,C,CC,CN,CN,C,CC,C1=COC=C1,CC
id296718	C=O,C,CC,CN,CN,C,CC,C1=COC=C1,CC
id296718	C=O,C,CC,CN,CN,C,C=O
id296718	CC,CC,C1=CC=CC=C1,CN,CN,C,C=O
id296718	C=O,C,CC,C1=COC=C1,CC
id296718	C=O,C,CC,C1=COC=C1,CC
id296718	CC,C1=COC=C1,CC
id296748	CC,CC,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN,C,CC,C1=CC=CC=C1,CO,CO
id296748	CC,CC,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN,C,C=O
id296748	C=O,C,CC,CN,N,CN,C,CC,C1=CC=CC=C1,CO,CO
id296748	CC,CC,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN
id296748	C=O,C,CC,CN,N,CN,C,C=O
id296748	CN,N,CN,C,CC,C1=CC=CC=C1,CO,CO
id296748	CC,CC,C1=CC=CC=C1,CN,CN,C,C=O
id296748	C=O,C,CC,CN,N,CN
id296748	C=O,C,CC,C1=CC=CC=C1,CO,CO
id296748	CN,N,CN,C,C=O
id296979	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN,C,CC,C,CC
id296979	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN,C,CC,C,CC
id296979	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN,C,CC,C,CC
id296979	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN,C,CC,C,CC
id296979	CC,C,CC,C,CN,N,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296979	CC,C,CC,C,CN,N,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296979	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN,C,C=O
id296979	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN,C,C=O
id296979	C=O,C,CN,N,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296979	C=O,C,CC,CN,N,CN,C,CC,C,CC
id296979	C=O,C,CC,CN,N,CN,C,CC,C,CC
id296979	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN
id296979	CC,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN
id296979	CN,N,CN,CC,C,CN,CN,C1=CC=CC=C1,CC
id296979	C=O,C,CC,CN,N,CN,C,C=O
id296979	CN,N,CN,C,CC,C,CC
id296979	CN,N,CN,C,CC,C,CC
id296979	CC,C1=CC=CC=C1,CN,CN,C,C=O
id296979	CC,C1=CC=CC=C1,CN,CN,C,C=O
id296979	C=O,C,CN,CN,C1=CC=CC=C1,CC
id296979	C=O,C,CC,CN,N,CN
id296979	CN,N,CN,C,C=O
id296979	C=O,C,CC,C,CC
id296979	C=O,C,CC,C,CC
id296979	CC,C1=CC=CC=C1,CC
id296979	CC,C1=CC=CC=C1,CC
id296979	CC,C1=CC=CC=C1,CC
id296979	CC,C,CC
id297342	CC,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,CO,CO
id297342	CC,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id297342	C=O,C,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,CO,CO
id297342	C=O,C,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id297342	CC,CC,C,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC
id297342	C=O,C,CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC
id297342	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,CO,CO
id297342	CC,CC,C,CO,CO,C1=CC=CC=C1,CC,C,C=O
id297342	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id297342	C=O,C,CO,CO,C1=CC=CC=C1,CC,C,C=O
id297342	C=O,C,CN,CN,C1=CC=CC=C1,CC
id297342	CO,CO,C,CC,C1=CC=CC=C1,CC
id297342	C=O,C,CC,C1=CC=CC=C1,CC
id297342	CC,CC,C,C=O
id297342	C=O,C,CO,CO
id297468	C1=CC=CC=C1,CO,CO,CC,CN,N,CN,C,CC,CC,C1=CNCC1,C1=CC=CC=C1
id297468	C=O,C,CN,N,CN,CC,CO,CO,C1=CC=CC=C1
id297468	CN,N,CN,C,CC,CC,C1=CNCC1,C1=CC=CC=C1
id297468	CN,N,CN,CC,CO,CO,C1=CC=CC=C1
id297468	C=O,C,CC,CC,C1=CNCC1,C1=CC=CC=C1
id297468	CN,N,CN,C,C=O
id297541	CO,CO,CC,CN,N,CN,C,CC,C1=NNCCC1,C1=CC=CC=C1
id297541	CO,CO,CC,CN,N,CN,C,CC,C1=NNCCC1,C=O
id297541	C1=CC=CC=C1,CC,CN,N,CN,C,CC,C1=NNCCC1,C1=CC=CC=C1
id297541	C=O,C1=NNCCC1,CC,C,CN,N,CN,CC,C1=CC=CC=C1
id297541	CO,CO,CC,CN,N,CN,C,C=O
id297541	CO,CO,CC,CN,N,CN,CC,C1=CC=CC=C1
id297541	C=O,C,CN,N,CN,CC,C1=CC=CC=C1
id297541	C=O,C,CC,C1=NNCCC1,C1=CC=CC=C1
id297541	C=O,C,CC,C1=NNCCC1,C=O
id297541	C=O,C1=NNCCC1,C1=CC=CC=C1
id297590	CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C1=CCNCC1,C1=CC=CC=C1
id297590	CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C1=CCNCC1,C=O
id297590	CC,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C1=CCNCC1,C1=CC=CC=C1
id297590	CC,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C1=CCNCC1,C=O
id297590	CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C,C=O
id297590	CC,C,CN,CN,C,CC,C1=CCNCC1,C1=CC=CC=C1
id297590	CC,C1=CC=CC=C1,CC,C,CN,CN,C,C=O
id297590	CC,C,CN,CN,C,CC,C1=CCNCC1,C=O
id297590	CO,CO,C1=CC=CC=C1,CC,C,CC
id297590	CC,C,CN,CN,C,C=O
id297590	C=O,C,CC,C1=CCNCC1,C1=CC=CC=C1
id297590	CC,C1=CC=CC=C1,CC,C,CC
id297590	C=O,C,CC,C1=CCNCC1,C=O
id297590	CO,CO,C1=CC=CC=C1,CC
id297590	C=O,C1=CCNCC1,C1=CC=CC=C1
id297668	CO,CO,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN,C,CC,C1=CC=CC=C1,CC
id297668	CO,CO,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN,C,CC,C1=CC=CC=C1,CC
id297668	CO,CO,C1=CC=CC=C1,CN,CN,C,CC,CN,N,CN,C,C=O
id297668	CC,CN,N,CN,CC,C,CN,CN,C1=CC=CC=C1,CO,CO
id297668	C=O,C,CC,CN,N,CN,C,CC,C1=CC=CC=C1,CC
id297668	C=O,C,CC,CN,N,CN,C,CC,C1=CC=CC=C1,CC
id297668	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CC
id297668	CC,CN,N,CN,C,CC,C1=CC=CC=C1,CC
id297668	C=O,C,CC,CN,N,CN,C,C=O
id297668	CC,CN,N,CN,CC,C,C=O
id297668	C=O,C,CN,CN,C1=CC=CC=C1,CO,CO
id297668	CC,CN,N,CN,C,C=O
id297668	C=O,C,CC,C1=CC=CC=C1,CC
id297668	C=O,C,CC,C1=CC=CC=C1,CC
id297668	CC,C1=CC=CC=C1,CC
id297711	CC,C,CC,C1=C[NH]C=C1,CC,C,CN,CN,CC,CC,C1=CC=CC=C1,CC
id297711	C=O,C,CC,C1=C[NH]C=C1,CC,C,CN,CN,CC,CC,C1=CC=CC=C1,CC
id297711	C=O,C,CN,CN,CC,CC,C1=CC=CC=C1,CC
id297711	CC,C,CC,C1=C[NH]C=C1,CC,C,C=O
id297711	C=O,C,CC,C1=C[NH]C=C1,CC,C,C=O
id297711	CC,C,C=O
id297740	CC,C,CN,CN,C1=CC=CC=C1,CC,CC,C,CN,CN,C1=CC=NC=C1
id297740	C=O,C,CN,CN,C1=CC=CC=C1,CC,CC,C,CN,CN,C1=CC=NC=C1
id297740	CC,C,CN,CN,C1=CC=CC=C1,CC,CC,C,C=O
id297740	C=O,C,CN,CN,C1=CC=CC=C1,CC,CC,C,C=O
id297740	C=O,C,CN,CN,C1=CC=NC=C1
id297740	CC,C,C=O
id297971	CC,C1=CCNC=C1,C1=C[NH]C=N1,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id297971	CC,CC,C,CN,CN,C,CC,C1=C[NH]C=N1,C1=CCNC=C1,CC
id297971	C=O,C,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id297971	CC,CC,C,CN,CN,C,C=O
id297971	CC,CC,C,CC,C1=CC=CC=C1,CO,CO
id297971	C=O,C,CC,C1=C[NH]C=N1,C1=CCNC=C1,CC
id297974	CO,CO,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C1=C[NH]N=C1,CN,CC,C1=CC=CC=C1
id297974	CC,CC,C,CN,CN,C,CC,C1=C[NH]N=C1,CN,CC,C1=CC=CC=C1
id297974	C=O,C,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id297974	CC,CC,C,CN,CN,C,C=O
id297974	C=O,C,CC,C1=C[NH]N=C1,CN,CC,C1=CC=CC=C1
id297974	CC,CC,C,CC,C1=CC=CC=C1,CO,CO
id298053	CO,CO,C,CC,CC,C1=CN=CNC1,CN,CN,C1=NCCO1,C1=CC=CC=C1
id298053	C=O,C,CC,CC,C1=CN=CNC1,CN,CN,C1=NCCO1,C1=CC=CC=C1
id298053	CO,CO,C,CC,CC,C1=CN=CNC1,C=O
id298053	C=O,C,CC,CC,C1=CN=CNC1,C=O
id298053	C=O,C1=CN=CNC1,CN,CN,C1=NCCO1,C1=CC=CC=C1
id298053	CO,CO,C,C=O
id298054	CC,CO,CO,C,CC,CC,C1=CNCNC1,C1=C[NH]N=C1,CC,C1=CC=CC=C1
id298054	C=O,C,CC,CC,C1=CNCNC1,C1=C[NH]N=C1,CC,C1=CC=CC=C1
id298054	CC,CO,CO,C,CC,CC,C1=CNCNC1,CC
id298054	CC,CO,CO,C,CC,CC,C1=CNCNC1,C=O
id298054	C=O,C,CC,CC,C1=CNCNC1,CC
id298054	C=O,C,CC,CC,C1=CNCNC1,C=O
id298054	CC,C1=CNCNC1,C1=C[NH]N=C1,CC,C1=CC=CC=C1
id298054	C=O,C1=CNCNC1,C1=C[NH]N=C1,CC,C1=CC=CC=C1
id298054	CC,CO,CO,C,C=O
id298054	CC,C1=CNCNC1,C=O
id298191	CC,C1=COC=C1,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,C1=N[NH]C=N1
id298191	CC,C1=COC=C1,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CN,C1=N[NH]C=N1
id298191	C=O,C,CN,CN,C,CC,C1=CC=CC=C1,CN,C1=N[NH]C=N1
id298191	CC,C1=COC=C1,CC,C,CN,CN,C,CC
id298191	CC,C,CN,CN,C,CC,C1=COC=C1,CC
id298191	C=O,C,CN,CN,C,CC
id298191	CC,C,CC,C1=CC=CC=C1,CN,C1=N[NH]C=N1
id298191	CC,C1=COC=C1,CC,C,C=O
id298191	C=O,C,CC,C1=COC=C1,CC
id298191	CC,C1=COC=C1,CC
id298231	CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C1=CC=NC=C1
id298231	CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC
id298231	C=O,C,CN,CN,C,CC,C1=CC=NC=C1
id298231	C=O,C,CN,CN,C,CC
id298231	CC,C1=CC=CC=C1,CN,CN,C,C=O
id298231	CC,C,CC,C1=CC=NC=C1
id298265	CO,CO,C1=CC=CC=C1,CN,CN,C,CN,CN,CC,C1=CC=CC=C1,CC
id298265	CO,CO,C1=CC=CC=C1,CN,CN,C,C=O
id298265	C=O,C,CN,CN,CC,C1=CC=CC=C1,CC
id298269	CO,CO,C1=CC=CC=C1,CN,CN,C,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id298269	CC,CC,C,CN,CN,C,CN,CN,C1=CC=CC=C1,CO,CO
id298269	C=O,C,CN,CN,C,CC,C1=CC=CC=C1,CO,CO
id298269	CC,CC,C,CN,CN,C,C=O
id298269	CC,CC,C,CC,C1=CC=CC=C1,CO,CO
id298269	C=O,C,CN,CN,C1=CC=CC=C1,CO,CO
id298372	CO,CO,C1=CC=CC=C1,CN,CN,C,CN,CN,CC,CC,CO,CO,C1=CC=CC=C1
id298372	C=O,C,CN,CN,CC,CC,CO,CO,C1=CC=CC=C1
id298372	CO,CO,C1=CC=CC=C1,CN,CN,C,C=O
id298394	CC,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C1=CC=CC=C1,CC
id298394	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CN,CN,C1=CC=CC=C1,CC
id298394	CC,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id298394	C=O,C,CC,C1=CC=CC=C1,CN,CN,C,C=O
id298394	C=O,C,CN,CN,C1=CC=CC=C1,CC
id298394	CC,C,C=O
id298474	CO,CO,CC,CN,N,CN,C,CN,CN,C1=CC=CC=C1,CC
id298474	CO,CO,CC,CN,N,CN,C,CN,CN,C1=CC=CC=C1,CC
id298474	CO,CO,CC,CN,N,CN,CC,CO,CO
id298474	CO,CO,CC,CN,N,CN,C,C=O
id298474	CO,CO,CC,CN,N,CN,C,C=O
id298474	C=O,C,CN,CN,C1=CC=CC=C1,CC
id298607	CC,C1=CON=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,CC,C1=CC=CC=C1
id298607	CC,C1=CON=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id298607	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,CC,C1=CC=CC=C1
id298607	C=O,C,CN,CN,C1=CC=CC=C1,CC,C,C=O
id298607	CC,C1=CON=C1,CC,C,C=O
id298607	C=O,C,CC,C1=CC=CC=C1
id298644	CC,C1=CCNC=C1,CN,CC,CN,C1=CCNC=C1,CC
id298644	CC,C1=CCNC=C1,CN,CC,CN,C1=CCNC=C1,CO
id298644	CC,C1=CCNC=C1,CN,CC,CN,C1=CCNC=C1,C=O
id298644	CO,C1=CCNC=C1,CN,CC,CN,C1=CCNC=C1,CC
id298644	CO,C1=CCNC=C1,CN,CC,CN,C1=CCNC=C1,CO
id298644	CO,C1=CCNC=C1,CN,CC,CN,C1=CCNC=C1,C=O
id298644	C=O,C1=CCNC=C1,CN,CC,CN,C1=CCNC=C1,CC
id298644	C=O,C1=CCNC=C1,CN,CC,CN,C1=CCNC=C1,CO
id298644	C=O,C1=CCNC=C1,CN,CC,CN,C1=CCNC=C1,C=O
id298644	CC,C1=CCNC=C1,CO
id298644	CC,C1=CCNC=C1,C=O
id298644	CO,C1=CCNC=C1,C=O
id298644	CC,C1=CCNC=C1,CO
id298644	CC,C1=CCNC=C1,C=O
id298644	CO,C1=CCNC=C1,C=O
id298840	CC,C,CN,CN,C,CC,CN,N,CN,C,CC,CN,C1=NCCCN1,C1=CC=CC=C1
id298840	CC,C,CN,CN,C,CC,CN,N,CN,C,CC,CN,C1=NCCCN1,C1=CC=CC=C1
id298840	CC,C,CN,CN,C,CC,CN,N,CN,C,CC,CN,C1=NCCCN1,C1=CC=CC=C1
id298840	CC,C,CN,CN,C,CC,CN,N,CN,C,CC,CN,C1=NCCCN1,C=O
id298840	CC,C,CN,CN,C,CC,CN,N,CN,C,CC,CN,C1=NCCCN1,C=O
id298840	CC,C,CN,CN,C,CC,CN,N,CN,C,CC,CN,C1=NCCCN1,C=O
id298840	CC,C,CN,CN,C,CC,CN,N,CN,C,C=O
id298840	CC,C,CN,CN,C,CC,CN,N,CN,C,C=O
id298840	CC,C,CN,CN,C,CC,CN,N,CN,C,C=O
id298840	C=O,C,CC,CN,N,CN,C,CC,CN,C1=NCCCN1,C1=CC=CC=C1
id298840	C=O,C,CC,CN,N,CN,C,CC,CN,C1=NCCCN1,C=O
id298840	CN,N,CN,CC,C,CN,CN,C,CC
id298840	CN,N,CN,CC,C,CN,CN,C,CC
id298840	CN,N,CN,CC,C,CN,CN,C,CC
id298840	CN,N,CN,C,CC,CN,C1=NCCCN1,C1=CC=CC=C1
id298840	CN,N,CN,C,CC,CN,C1=NCCCN1,C=O
id298840	C=O,C,CC,CN,N,CN,C,C=O
id298840	C=O,C,CN,CN,C,CC
id298840	C=O,C,CN,CN,C,CC
id298840	C=O,C,CN,CN,C,CC
id298840	C=O,C,CC,CN,C1=NCCCN1,C1=CC=CC=C1
id298840	C=O,C,CC,CN,C1=NCCCN1,C=O
id298840	CN,N,CN,CC,C,C=O
id298840	CN,N,CN,C,C=O
id298840	CC,C,CC
id298840	CC,C,CC
id298840	CC,C,CC
id298840	C=O,C1=NCCCN1,C1=CC=CC=C1
id298842	CO,CO,C1=CC=CC=C1,CC,CC,CN,CN,C,CC,CN,C1=NCCCN1,C1=CC=CC=C1
id298842	CO,CO,C1=CC=CC=C1,CC,CC,CN,CN,C,CC,CN,C1=NCCCN1,C=O
id298842	CO,CO,C1=CC=CC=C1,CC,CC,CN,CN,C,C=O
id298842	C=O,C,CC,CN,C1=NCCCN1,C1=CC=CC=C1
id298842	C=O,C,CC,CN,C1=NCCCN1,C=O
id298842	C=O,C1=NCCCN1,C1=CC=CC=C1
id298906	CC,CC,CN,C1CNCN1,CN,CC,CC,C,CN,CN,C1=CC=NC=C1,CC
id298906	CC,C1=CC=NC=C1,CN,CN,C,CC,CC,CN,C1CNCN1,C1=CC=CC=C1
id298906	C=O,C1CNCN1,CN,CC,CC,C,CN,CN,C1=CC=NC=C1,CC
id298906	CC,CC,CN,C1CNCN1,CN,CC,CC,C,C=O
id298906	C=O,C,CC,CC,CN,C1CNCN1,C1=CC=CC=C1
id298906	C=O,C1CNCN1,CN,CC,CC,C,C=O
id298906	C=O,C,CN,CN,C1=CC=NC=C1,CC
id298906	CC,CC,CN,C1CNCN1,C1=CC=CC=C1
id298906	CC,CC,CN,C1CNCN1,C=O
id298906	C=O,C1CNCN1,C1=CC=CC=C1
id299078	CN,C1=C[NH]C=C1,CC,C,CO,CO,CC,C1=CN=CN=C1,C1=CCCC=C1
id299078	CN,C1=C[NH]C=C1,CC,C,CO,CO,CC,C1=CN=CN=C1,CN
id299078	C=O,C,CO,CO,CC,C1=CN=CN=C1,C1=CCCC=C1
id299078	C=O,C,CO,CO,CC,C1=CN=CN=C1,CN
id299078	CN,C1=C[NH]C=C1,CC,C,C=O
id299078	CN,C1=CN=CN=C1,C1=CCCC=C1
id299349	C1=COC=C1,CC,C1=NNCO1,CN,CC,C,CC,C1=CC=CC=C1
id299349	C=O,C1=NNCO1,CN,CC,C,CC,C1=CC=CC=C1
id299349	C=O,C,CC,CN,C1=NNCO1,CC,C1=COC=C1
id299349	C=O,C,CC,CN,C1=NNCO1,C=O
id299349	C=O,C1=NNCO1,CC,C1=COC=C1
id299349	C=O,C,CC,C1=CC=CC=C1
id299355	CC,C,CC,C1=C[NH]C=C1,CC,C,CC,CN,C1=NNCO1,CC,C1=COC=C1
id299355	C=O,C,CC,C1=C[NH]C=C1,CC,C,CC,CN,C1=NNCO1,CC,C1=COC=C1
id299355	CC,C,CC,C1=C[NH]C=C1,CC,C,CC,CN,C1=NNCO1,C=O
id299355	C=O,C,CC,C1=C[NH]C=C1,CC,C,CC,CN,C1=NNCO1,C=O
id299355	CC,C1=C[NH]C=C1,CC,C,CC,CN,C1=NNCO1,CC,C1=COC=C1
id299355	CC,C1=C[NH]C=C1,CC,C,CC,CN,C1=NNCO1,CC,C1=COC=C1
id299355	CC,C1=C[NH]C=C1,CC,C,CC,CN,C1=NNCO1,C=O
id299355	C=O,C1=NNCO1,CN,CC,C,CC,C1=C[NH]C=C1,CC
id299355	CC,C,CC,C1=C[NH]C=C1,CC,C,C=O
id299355	C=O,C,CC,C1=C[NH]C=C1,CC,C,C=O
id299355	C=O,C,CC,CN,C1=NNCO1,CC,C1=COC=C1
id299355	C=O,C,CC,CN,C1=NNCO1,C=O
id299355	CC,C,CC,C1=C[NH]C=C1,CC
id299355	CC,C,CC,C1=C[NH]C=C1,CC
id299355	C=O,C,CC,C1=C[NH]C=C1,CC
id299355	C=O,C,CC,C1=C[NH]C=C1,CC
id299355	CC,C1=C[NH]C=C1,CC,C,C=O
id299355	C=O,C,CC,C1=C[NH]C=C1,CC
id299355	C=O,C1=NNCO1,CC,C1=COC=C1
id299355	CC,C1=C[NH]C=C1,CC
id299355	CC,C,C=O
id300330	CC,C1=CON=C1,CC,C,CN,N,CN,CC,C1=CN=CN=C1,CC,C1=CC=NC=C1
id300330	CC,C1=CON=C1,CC,C,CN,N,CN,CC,C1=CN=CN=C1,CC
id300330	C=O,C,CN,N,CN,CC,C1=CN=CN=C1,CC,C1=CC=NC=C1
id300330	C=O,C,CN,N,CN,CC,C1=CN=CN=C1,CC
id300330	CN,N,CN,CC,C1=CN=CN=C1,CC,C1=CC=NC=C1
id300330	CC,C1=CON=C1,CC,C,CN,N,CN
id300330	CN,N,CN,CC,C1=CN=CN=C1,CC
id300330	C=O,C,CN,N,CN
id300330	CC,C1=CON=C1,CC,C,C=O
id300330	CC,C1=CN=CN=C1,CC,C1=CC=NC=C1
id301354	CC,CN,CN,CC,C1=NCCCN1,C1=CC=CC=C1,CO,CO
id301354	CC,CN,CN,CC,C1=NCCCN1,C1=CC=CC=C1,CO,CO
id301354	CC,CN,CN,CC,C1=NCCCN1,C=O
id301354	CO,CO,C1=CC=CC=C1,C1=NCCCN1,C=O
id301354	CO,CO,C1=CC=CC=C1,C1=NCCCN1,C=O
id301354	CO,CO,C1=CC=CC=C1,CO,CO
id301948	CO,CO,C1=CC=CC=C1,CC,C,CN,CN,CC,C1=CC=CC=C1
id301948	CN,C1=CC=CC=C1,CC,C,CN,CN,CC,C1=CC=CC=C1
id301948	CO,CO,C1=CC=CC=C1,CC,C,C=O
id301948	C=O,C,CN,CN,CC,C1=CC=CC=C1
